MAJO_SHOVEL_SAVE_V1
dungeon_tile_edit stage_01_stardust -2 4 0
dungeon_tile_edit stage_01_stardust -2 5 0
dungeon_tile_edit stage_01_stardust -2 6 0
dungeon_tile_edit stage_01_stardust -2 7 0
dungeon_tile_edit stage_01_stardust -2 8 0
dungeon_tile_edit stage_01_stardust -2 10 0
dungeon_tile_edit stage_01_stardust -2 11 0
dungeon_tile_edit stage_01_stardust -2 12 0
dungeon_tile_edit stage_01_stardust -2 13 0
dungeon_tile_edit stage_01_stardust -2 14 0
dungeon_tile_edit stage_01_stardust -2 15 0
dungeon_tile_edit stage_01_stardust -2 16 0
dungeon_tile_edit stage_01_stardust -2 18 0
dungeon_tile_edit stage_01_stardust -2 19 0
dungeon_tile_edit stage_01_stardust -2 20 0
dungeon_tile_edit stage_01_stardust -2 21 0
dungeon_tile_edit stage_01_stardust -2 22 0
dungeon_tile_edit stage_01_stardust -2 23 0
dungeon_tile_edit stage_01_stardust -2 25 0
dungeon_tile_edit stage_01_stardust -2 26 0
dungeon_tile_edit stage_01_stardust -2 27 0
dungeon_tile_edit stage_01_stardust -2 28 0
dungeon_tile_edit stage_01_stardust -2 29 0
dungeon_tile_edit stage_01_stardust -2 30 0
dungeon_tile_edit stage_01_stardust -2 32 0
dungeon_tile_edit stage_01_stardust -2 33 0
dungeon_tile_edit stage_01_stardust -2 34 0
dungeon_tile_edit stage_01_stardust -2 35 0
dungeon_tile_edit stage_01_stardust -2 36 0
dungeon_tile_edit stage_01_stardust -2 37 0
dungeon_tile_edit stage_01_stardust -1 4 0
dungeon_tile_edit stage_01_stardust -1 5 0
dungeon_tile_edit stage_01_stardust -1 6 0
dungeon_tile_edit stage_01_stardust -1 7 0
dungeon_tile_edit stage_01_stardust -1 8 0
dungeon_tile_edit stage_01_stardust -1 9 0
dungeon_tile_edit stage_01_stardust -1 10 0
dungeon_tile_edit stage_01_stardust -1 12 0
dungeon_tile_edit stage_01_stardust -1 15 0
dungeon_tile_edit stage_01_stardust -1 16 0
dungeon_tile_edit stage_01_stardust -1 17 0
dungeon_tile_edit stage_01_stardust -1 19 0
dungeon_tile_edit stage_01_stardust -1 20 0
dungeon_tile_edit stage_01_stardust -1 21 0
dungeon_tile_edit stage_01_stardust -1 22 0
dungeon_tile_edit stage_01_stardust -1 23 0
dungeon_tile_edit stage_01_stardust -1 24 0
dungeon_tile_edit stage_01_stardust -1 25 0
dungeon_tile_edit stage_01_stardust -1 26 0
dungeon_tile_edit stage_01_stardust -1 27 0
dungeon_tile_edit stage_01_stardust -1 28 0
dungeon_tile_edit stage_01_stardust -1 29 0
dungeon_tile_edit stage_01_stardust -1 30 0
dungeon_tile_edit stage_01_stardust -1 31 0
dungeon_tile_edit stage_01_stardust -1 32 0
dungeon_tile_edit stage_01_stardust -1 33 0
dungeon_tile_edit stage_01_stardust -1 34 0
dungeon_tile_edit stage_01_stardust -1 35 0
dungeon_tile_edit stage_01_stardust -1 37 0
dungeon_tile_edit stage_01_stardust -1 38 0
dungeon_tile_edit stage_01_stardust 0 32 0
dungeon_tile_edit stage_01_stardust 0 33 0
dungeon_tile_edit stage_01_stardust 0 34 0
dungeon_tile_edit stage_01_stardust 0 35 0
dungeon_tile_edit stage_01_stardust 0 36 0
dungeon_tile_edit stage_01_stardust 0 37 0
dungeon_tile_edit stage_01_stardust 1 11 0
dungeon_tile_edit stage_01_stardust 1 33 0
dungeon_tile_edit stage_01_stardust 1 34 0
dungeon_tile_edit stage_01_stardust 1 35 0
dungeon_tile_edit stage_01_stardust 1 37 0
dungeon_tile_edit stage_01_stardust 1 38 0
dungeon_tile_edit stage_01_stardust 1 39 0
dungeon_tile_edit stage_01_stardust 2 23 0
dungeon_tile_edit stage_01_stardust 2 35 0
dungeon_tile_edit stage_01_stardust 2 36 0
dungeon_tile_edit stage_01_stardust 2 37 0
dungeon_tile_edit stage_01_stardust 2 38 0
dungeon_tile_edit stage_01_stardust 2 39 0
dungeon_tile_edit stage_01_stardust 2 40 0
dungeon_tile_edit stage_01_stardust 3 36 0
dungeon_tile_edit stage_01_stardust 3 37 0
dungeon_tile_edit stage_01_stardust 3 38 0
dungeon_tile_edit stage_01_stardust 3 39 0
dungeon_tile_edit stage_01_stardust 3 40 0
dungeon_tile_edit stage_01_stardust 4 36 0
dungeon_tile_edit stage_01_stardust 4 37 0
dungeon_tile_edit stage_01_stardust 4 38 0
dungeon_tile_edit stage_01_stardust 4 39 0
dungeon_tile_edit stage_01_stardust 4 40 0
dungeon_tile_edit stage_01_stardust 4 41 0
dungeon_tile_edit stage_01_stardust 5 37 0
dungeon_tile_edit stage_01_stardust 5 39 0
dungeon_tile_edit stage_01_stardust 5 40 0
dungeon_tile_edit stage_01_stardust 5 41 0
dungeon_tile_edit stage_01_stardust 5 43 0
dungeon_tile_edit stage_01_stardust 6 38 0
dungeon_tile_edit stage_01_stardust 6 39 0
dungeon_tile_edit stage_01_stardust 6 40 0
dungeon_tile_edit stage_01_stardust 6 42 0
dungeon_tile_edit stage_01_stardust 6 43 0
dungeon_tile_edit stage_01_stardust 6 44 0
dungeon_tile_edit stage_01_stardust 6 45 0
dungeon_tile_edit stage_01_stardust 7 38 0
dungeon_tile_edit stage_01_stardust 7 39 0
dungeon_tile_edit stage_01_stardust 7 40 0
dungeon_tile_edit stage_01_stardust 7 44 0
dungeon_tile_edit stage_01_stardust 7 45 0
dungeon_tile_edit stage_01_stardust 7 160 0
dungeon_tile_edit stage_01_stardust 7 162 0
dungeon_tile_edit stage_01_stardust 7 217 0
dungeon_tile_edit stage_01_stardust 8 44 0
dungeon_tile_edit stage_01_stardust 8 45 0
dungeon_tile_edit stage_01_stardust 8 46 0
dungeon_tile_edit stage_01_stardust 8 159 0
dungeon_tile_edit stage_01_stardust 8 160 0
dungeon_tile_edit stage_01_stardust 8 161 0
dungeon_tile_edit stage_01_stardust 8 162 0
dungeon_tile_edit stage_01_stardust 8 217 0
dungeon_tile_edit stage_01_stardust 8 219 0
dungeon_tile_edit stage_01_stardust 9 40 0
dungeon_tile_edit stage_01_stardust 9 44 0
dungeon_tile_edit stage_01_stardust 9 45 0
dungeon_tile_edit stage_01_stardust 9 46 0
dungeon_tile_edit stage_01_stardust 9 47 0
dungeon_tile_edit stage_01_stardust 9 60 0
dungeon_tile_edit stage_01_stardust 9 61 0
dungeon_tile_edit stage_01_stardust 9 129 0
dungeon_tile_edit stage_01_stardust 9 136 0
dungeon_tile_edit stage_01_stardust 9 159 0
dungeon_tile_edit stage_01_stardust 9 160 0
dungeon_tile_edit stage_01_stardust 9 177 0
dungeon_tile_edit stage_01_stardust 9 217 0
dungeon_tile_edit stage_01_stardust 9 218 0
dungeon_tile_edit stage_01_stardust 9 219 0
dungeon_tile_edit stage_01_stardust 9 223 0
dungeon_tile_edit stage_01_stardust 9 224 0
dungeon_tile_edit stage_01_stardust 10 43 0
dungeon_tile_edit stage_01_stardust 10 45 0
dungeon_tile_edit stage_01_stardust 10 47 0
dungeon_tile_edit stage_01_stardust 10 53 0
dungeon_tile_edit stage_01_stardust 10 54 0
dungeon_tile_edit stage_01_stardust 10 55 0
dungeon_tile_edit stage_01_stardust 10 57 0
dungeon_tile_edit stage_01_stardust 10 58 0
dungeon_tile_edit stage_01_stardust 10 59 0
dungeon_tile_edit stage_01_stardust 10 60 0
dungeon_tile_edit stage_01_stardust 10 61 0
dungeon_tile_edit stage_01_stardust 10 128 0
dungeon_tile_edit stage_01_stardust 10 132 0
dungeon_tile_edit stage_01_stardust 10 134 0
dungeon_tile_edit stage_01_stardust 10 135 0
dungeon_tile_edit stage_01_stardust 10 136 0
dungeon_tile_edit stage_01_stardust 10 138 0
dungeon_tile_edit stage_01_stardust 10 139 0
dungeon_tile_edit stage_01_stardust 10 154 0
dungeon_tile_edit stage_01_stardust 10 155 0
dungeon_tile_edit stage_01_stardust 10 158 0
dungeon_tile_edit stage_01_stardust 10 159 0
dungeon_tile_edit stage_01_stardust 10 160 0
dungeon_tile_edit stage_01_stardust 10 161 0
dungeon_tile_edit stage_01_stardust 10 162 0
dungeon_tile_edit stage_01_stardust 10 177 0
dungeon_tile_edit stage_01_stardust 10 178 0
dungeon_tile_edit stage_01_stardust 10 179 0
dungeon_tile_edit stage_01_stardust 10 217 0
dungeon_tile_edit stage_01_stardust 10 218 0
dungeon_tile_edit stage_01_stardust 10 219 0
dungeon_tile_edit stage_01_stardust 10 220 0
dungeon_tile_edit stage_01_stardust 10 222 0
dungeon_tile_edit stage_01_stardust 10 223 0
dungeon_tile_edit stage_01_stardust 10 224 0
dungeon_tile_edit stage_01_stardust 11 44 0
dungeon_tile_edit stage_01_stardust 11 45 0
dungeon_tile_edit stage_01_stardust 11 46 0
dungeon_tile_edit stage_01_stardust 11 47 0
dungeon_tile_edit stage_01_stardust 11 52 0
dungeon_tile_edit stage_01_stardust 11 53 0
dungeon_tile_edit stage_01_stardust 11 54 0
dungeon_tile_edit stage_01_stardust 11 56 0
dungeon_tile_edit stage_01_stardust 11 57 0
dungeon_tile_edit stage_01_stardust 11 58 0
dungeon_tile_edit stage_01_stardust 11 59 0
dungeon_tile_edit stage_01_stardust 11 60 0
dungeon_tile_edit stage_01_stardust 11 123 0
dungeon_tile_edit stage_01_stardust 11 124 0
dungeon_tile_edit stage_01_stardust 11 125 0
dungeon_tile_edit stage_01_stardust 11 126 0
dungeon_tile_edit stage_01_stardust 11 127 0
dungeon_tile_edit stage_01_stardust 11 128 0
dungeon_tile_edit stage_01_stardust 11 129 0
dungeon_tile_edit stage_01_stardust 11 131 0
dungeon_tile_edit stage_01_stardust 11 133 0
dungeon_tile_edit stage_01_stardust 11 134 0
dungeon_tile_edit stage_01_stardust 11 135 0
dungeon_tile_edit stage_01_stardust 11 136 0
dungeon_tile_edit stage_01_stardust 11 137 0
dungeon_tile_edit stage_01_stardust 11 138 0
dungeon_tile_edit stage_01_stardust 11 139 0
dungeon_tile_edit stage_01_stardust 11 140 0
dungeon_tile_edit stage_01_stardust 11 141 0
dungeon_tile_edit stage_01_stardust 11 142 0
dungeon_tile_edit stage_01_stardust 11 144 0
dungeon_tile_edit stage_01_stardust 11 153 0
dungeon_tile_edit stage_01_stardust 11 155 0
dungeon_tile_edit stage_01_stardust 11 156 0
dungeon_tile_edit stage_01_stardust 11 157 0
dungeon_tile_edit stage_01_stardust 11 158 0
dungeon_tile_edit stage_01_stardust 11 159 0
dungeon_tile_edit stage_01_stardust 11 160 0
dungeon_tile_edit stage_01_stardust 11 161 0
dungeon_tile_edit stage_01_stardust 11 177 0
dungeon_tile_edit stage_01_stardust 11 178 0
dungeon_tile_edit stage_01_stardust 11 179 0
dungeon_tile_edit stage_01_stardust 11 216 0
dungeon_tile_edit stage_01_stardust 11 217 0
dungeon_tile_edit stage_01_stardust 11 218 0
dungeon_tile_edit stage_01_stardust 11 219 0
dungeon_tile_edit stage_01_stardust 11 220 0
dungeon_tile_edit stage_01_stardust 11 221 0
dungeon_tile_edit stage_01_stardust 11 222 0
dungeon_tile_edit stage_01_stardust 11 223 0
dungeon_tile_edit stage_01_stardust 11 224 0
dungeon_tile_edit stage_01_stardust 11 225 0
dungeon_tile_edit stage_01_stardust 12 45 0
dungeon_tile_edit stage_01_stardust 12 46 0
dungeon_tile_edit stage_01_stardust 12 47 0
dungeon_tile_edit stage_01_stardust 12 48 0
dungeon_tile_edit stage_01_stardust 12 49 0
dungeon_tile_edit stage_01_stardust 12 50 0
dungeon_tile_edit stage_01_stardust 12 51 0
dungeon_tile_edit stage_01_stardust 12 53 0
dungeon_tile_edit stage_01_stardust 12 54 0
dungeon_tile_edit stage_01_stardust 12 55 0
dungeon_tile_edit stage_01_stardust 12 56 0
dungeon_tile_edit stage_01_stardust 12 57 0
dungeon_tile_edit stage_01_stardust 12 58 0
dungeon_tile_edit stage_01_stardust 12 59 0
dungeon_tile_edit stage_01_stardust 12 60 0
dungeon_tile_edit stage_01_stardust 12 61 0
dungeon_tile_edit stage_01_stardust 12 62 0
dungeon_tile_edit stage_01_stardust 12 123 0
dungeon_tile_edit stage_01_stardust 12 124 0
dungeon_tile_edit stage_01_stardust 12 125 0
dungeon_tile_edit stage_01_stardust 12 126 0
dungeon_tile_edit stage_01_stardust 12 127 0
dungeon_tile_edit stage_01_stardust 12 128 0
dungeon_tile_edit stage_01_stardust 12 129 0
dungeon_tile_edit stage_01_stardust 12 130 0
dungeon_tile_edit stage_01_stardust 12 134 0
dungeon_tile_edit stage_01_stardust 12 135 0
dungeon_tile_edit stage_01_stardust 12 136 0
dungeon_tile_edit stage_01_stardust 12 137 0
dungeon_tile_edit stage_01_stardust 12 138 0
dungeon_tile_edit stage_01_stardust 12 139 0
dungeon_tile_edit stage_01_stardust 12 140 0
dungeon_tile_edit stage_01_stardust 12 141 0
dungeon_tile_edit stage_01_stardust 12 142 0
dungeon_tile_edit stage_01_stardust 12 143 0
dungeon_tile_edit stage_01_stardust 12 144 0
dungeon_tile_edit stage_01_stardust 12 153 0
dungeon_tile_edit stage_01_stardust 12 154 0
dungeon_tile_edit stage_01_stardust 12 155 0
dungeon_tile_edit stage_01_stardust 12 156 0
dungeon_tile_edit stage_01_stardust 12 157 0
dungeon_tile_edit stage_01_stardust 12 158 0
dungeon_tile_edit stage_01_stardust 12 159 0
dungeon_tile_edit stage_01_stardust 12 161 0
dungeon_tile_edit stage_01_stardust 12 172 0
dungeon_tile_edit stage_01_stardust 12 173 0
dungeon_tile_edit stage_01_stardust 12 174 0
dungeon_tile_edit stage_01_stardust 12 175 0
dungeon_tile_edit stage_01_stardust 12 176 0
dungeon_tile_edit stage_01_stardust 12 177 0
dungeon_tile_edit stage_01_stardust 12 178 0
dungeon_tile_edit stage_01_stardust 12 195 0
dungeon_tile_edit stage_01_stardust 12 208 0
dungeon_tile_edit stage_01_stardust 12 210 0
dungeon_tile_edit stage_01_stardust 12 212 0
dungeon_tile_edit stage_01_stardust 12 213 0
dungeon_tile_edit stage_01_stardust 12 214 0
dungeon_tile_edit stage_01_stardust 12 215 0
dungeon_tile_edit stage_01_stardust 12 216 0
dungeon_tile_edit stage_01_stardust 12 217 0
dungeon_tile_edit stage_01_stardust 12 218 0
dungeon_tile_edit stage_01_stardust 12 219 0
dungeon_tile_edit stage_01_stardust 12 220 0
dungeon_tile_edit stage_01_stardust 12 221 0
dungeon_tile_edit stage_01_stardust 12 222 0
dungeon_tile_edit stage_01_stardust 12 223 0
dungeon_tile_edit stage_01_stardust 12 224 0
dungeon_tile_edit stage_01_stardust 12 225 0
dungeon_tile_edit stage_01_stardust 12 226 0
dungeon_tile_edit stage_01_stardust 13 45 0
dungeon_tile_edit stage_01_stardust 13 46 0
dungeon_tile_edit stage_01_stardust 13 47 0
dungeon_tile_edit stage_01_stardust 13 49 0
dungeon_tile_edit stage_01_stardust 13 50 0
dungeon_tile_edit stage_01_stardust 13 51 0
dungeon_tile_edit stage_01_stardust 13 53 0
dungeon_tile_edit stage_01_stardust 13 54 0
dungeon_tile_edit stage_01_stardust 13 55 0
dungeon_tile_edit stage_01_stardust 13 58 0
dungeon_tile_edit stage_01_stardust 13 59 0
dungeon_tile_edit stage_01_stardust 13 60 0
dungeon_tile_edit stage_01_stardust 13 61 0
dungeon_tile_edit stage_01_stardust 13 62 0
dungeon_tile_edit stage_01_stardust 13 63 0
dungeon_tile_edit stage_01_stardust 13 122 0
dungeon_tile_edit stage_01_stardust 13 123 0
dungeon_tile_edit stage_01_stardust 13 124 0
dungeon_tile_edit stage_01_stardust 13 125 0
dungeon_tile_edit stage_01_stardust 13 126 0
dungeon_tile_edit stage_01_stardust 13 127 0
dungeon_tile_edit stage_01_stardust 13 128 0
dungeon_tile_edit stage_01_stardust 13 129 0
dungeon_tile_edit stage_01_stardust 13 130 0
dungeon_tile_edit stage_01_stardust 13 131 0
dungeon_tile_edit stage_01_stardust 13 133 0
dungeon_tile_edit stage_01_stardust 13 134 0
dungeon_tile_edit stage_01_stardust 13 135 0
dungeon_tile_edit stage_01_stardust 13 136 0
dungeon_tile_edit stage_01_stardust 13 137 0
dungeon_tile_edit stage_01_stardust 13 138 0
dungeon_tile_edit stage_01_stardust 13 139 0
dungeon_tile_edit stage_01_stardust 13 140 0
dungeon_tile_edit stage_01_stardust 13 141 0
dungeon_tile_edit stage_01_stardust 13 142 0
dungeon_tile_edit stage_01_stardust 13 143 0
dungeon_tile_edit stage_01_stardust 13 144 0
dungeon_tile_edit stage_01_stardust 13 145 0
dungeon_tile_edit stage_01_stardust 13 146 0
dungeon_tile_edit stage_01_stardust 13 152 0
dungeon_tile_edit stage_01_stardust 13 153 0
dungeon_tile_edit stage_01_stardust 13 154 0
dungeon_tile_edit stage_01_stardust 13 155 0
dungeon_tile_edit stage_01_stardust 13 156 0
dungeon_tile_edit stage_01_stardust 13 157 0
dungeon_tile_edit stage_01_stardust 13 158 0
dungeon_tile_edit stage_01_stardust 13 159 0
dungeon_tile_edit stage_01_stardust 13 169 0
dungeon_tile_edit stage_01_stardust 13 171 0
dungeon_tile_edit stage_01_stardust 13 172 0
dungeon_tile_edit stage_01_stardust 13 173 0
dungeon_tile_edit stage_01_stardust 13 174 0
dungeon_tile_edit stage_01_stardust 13 176 0
dungeon_tile_edit stage_01_stardust 13 177 0
dungeon_tile_edit stage_01_stardust 13 178 0
dungeon_tile_edit stage_01_stardust 13 179 0
dungeon_tile_edit stage_01_stardust 13 195 0
dungeon_tile_edit stage_01_stardust 13 196 0
dungeon_tile_edit stage_01_stardust 13 197 0
dungeon_tile_edit stage_01_stardust 13 198 0
dungeon_tile_edit stage_01_stardust 13 199 0
dungeon_tile_edit stage_01_stardust 13 201 0
dungeon_tile_edit stage_01_stardust 13 202 0
dungeon_tile_edit stage_01_stardust 13 207 0
dungeon_tile_edit stage_01_stardust 13 212 0
dungeon_tile_edit stage_01_stardust 13 213 0
dungeon_tile_edit stage_01_stardust 13 214 0
dungeon_tile_edit stage_01_stardust 13 215 0
dungeon_tile_edit stage_01_stardust 13 217 0
dungeon_tile_edit stage_01_stardust 13 218 0
dungeon_tile_edit stage_01_stardust 13 219 0
dungeon_tile_edit stage_01_stardust 13 221 0
dungeon_tile_edit stage_01_stardust 13 222 0
dungeon_tile_edit stage_01_stardust 13 223 0
dungeon_tile_edit stage_01_stardust 13 224 0
dungeon_tile_edit stage_01_stardust 13 225 0
dungeon_tile_edit stage_01_stardust 14 46 0
dungeon_tile_edit stage_01_stardust 14 47 0
dungeon_tile_edit stage_01_stardust 14 48 0
dungeon_tile_edit stage_01_stardust 14 49 0
dungeon_tile_edit stage_01_stardust 14 50 0
dungeon_tile_edit stage_01_stardust 14 51 0
dungeon_tile_edit stage_01_stardust 14 52 0
dungeon_tile_edit stage_01_stardust 14 53 0
dungeon_tile_edit stage_01_stardust 14 54 0
dungeon_tile_edit stage_01_stardust 14 55 0
dungeon_tile_edit stage_01_stardust 14 56 0
dungeon_tile_edit stage_01_stardust 14 58 0
dungeon_tile_edit stage_01_stardust 14 59 0
dungeon_tile_edit stage_01_stardust 14 61 0
dungeon_tile_edit stage_01_stardust 14 62 0
dungeon_tile_edit stage_01_stardust 14 122 0
dungeon_tile_edit stage_01_stardust 14 123 0
dungeon_tile_edit stage_01_stardust 14 124 0
dungeon_tile_edit stage_01_stardust 14 125 0
dungeon_tile_edit stage_01_stardust 14 126 0
dungeon_tile_edit stage_01_stardust 14 128 0
dungeon_tile_edit stage_01_stardust 14 129 0
dungeon_tile_edit stage_01_stardust 14 130 0
dungeon_tile_edit stage_01_stardust 14 131 0
dungeon_tile_edit stage_01_stardust 14 132 0
dungeon_tile_edit stage_01_stardust 14 133 0
dungeon_tile_edit stage_01_stardust 14 134 0
dungeon_tile_edit stage_01_stardust 14 135 0
dungeon_tile_edit stage_01_stardust 14 136 0
dungeon_tile_edit stage_01_stardust 14 137 0
dungeon_tile_edit stage_01_stardust 14 139 0
dungeon_tile_edit stage_01_stardust 14 140 0
dungeon_tile_edit stage_01_stardust 14 141 0
dungeon_tile_edit stage_01_stardust 14 142 0
dungeon_tile_edit stage_01_stardust 14 143 0
dungeon_tile_edit stage_01_stardust 14 144 0
dungeon_tile_edit stage_01_stardust 14 145 0
dungeon_tile_edit stage_01_stardust 14 146 0
dungeon_tile_edit stage_01_stardust 14 147 0
dungeon_tile_edit stage_01_stardust 14 148 0
dungeon_tile_edit stage_01_stardust 14 151 0
dungeon_tile_edit stage_01_stardust 14 152 0
dungeon_tile_edit stage_01_stardust 14 154 0
dungeon_tile_edit stage_01_stardust 14 155 0
dungeon_tile_edit stage_01_stardust 14 156 0
dungeon_tile_edit stage_01_stardust 14 158 0
dungeon_tile_edit stage_01_stardust 14 169 0
dungeon_tile_edit stage_01_stardust 14 170 0
dungeon_tile_edit stage_01_stardust 14 172 0
dungeon_tile_edit stage_01_stardust 14 173 0
dungeon_tile_edit stage_01_stardust 14 174 0
dungeon_tile_edit stage_01_stardust 14 175 0
dungeon_tile_edit stage_01_stardust 14 176 0
dungeon_tile_edit stage_01_stardust 14 177 0
dungeon_tile_edit stage_01_stardust 14 178 0
dungeon_tile_edit stage_01_stardust 14 179 0
dungeon_tile_edit stage_01_stardust 14 180 0
dungeon_tile_edit stage_01_stardust 14 193 0
dungeon_tile_edit stage_01_stardust 14 194 0
dungeon_tile_edit stage_01_stardust 14 195 0
dungeon_tile_edit stage_01_stardust 14 196 0
dungeon_tile_edit stage_01_stardust 14 197 0
dungeon_tile_edit stage_01_stardust 14 198 0
dungeon_tile_edit stage_01_stardust 14 199 0
dungeon_tile_edit stage_01_stardust 14 200 0
dungeon_tile_edit stage_01_stardust 14 201 0
dungeon_tile_edit stage_01_stardust 14 202 0
dungeon_tile_edit stage_01_stardust 14 204 0
dungeon_tile_edit stage_01_stardust 14 205 0
dungeon_tile_edit stage_01_stardust 14 206 0
dungeon_tile_edit stage_01_stardust 14 212 0
dungeon_tile_edit stage_01_stardust 14 213 0
dungeon_tile_edit stage_01_stardust 14 214 0
dungeon_tile_edit stage_01_stardust 14 215 0
dungeon_tile_edit stage_01_stardust 14 216 0
dungeon_tile_edit stage_01_stardust 14 217 0
dungeon_tile_edit stage_01_stardust 14 218 0
dungeon_tile_edit stage_01_stardust 14 223 0
dungeon_tile_edit stage_01_stardust 14 225 0
dungeon_tile_edit stage_01_stardust 15 47 0
dungeon_tile_edit stage_01_stardust 15 48 0
dungeon_tile_edit stage_01_stardust 15 50 0
dungeon_tile_edit stage_01_stardust 15 52 0
dungeon_tile_edit stage_01_stardust 15 53 0
dungeon_tile_edit stage_01_stardust 15 54 0
dungeon_tile_edit stage_01_stardust 15 55 0
dungeon_tile_edit stage_01_stardust 15 57 0
dungeon_tile_edit stage_01_stardust 15 58 0
dungeon_tile_edit stage_01_stardust 15 59 0
dungeon_tile_edit stage_01_stardust 15 60 0
dungeon_tile_edit stage_01_stardust 15 61 0
dungeon_tile_edit stage_01_stardust 15 118 0
dungeon_tile_edit stage_01_stardust 15 119 0
dungeon_tile_edit stage_01_stardust 15 120 0
dungeon_tile_edit stage_01_stardust 15 121 0
dungeon_tile_edit stage_01_stardust 15 122 0
dungeon_tile_edit stage_01_stardust 15 123 0
dungeon_tile_edit stage_01_stardust 15 124 0
dungeon_tile_edit stage_01_stardust 15 125 0
dungeon_tile_edit stage_01_stardust 15 126 0
dungeon_tile_edit stage_01_stardust 15 128 0
dungeon_tile_edit stage_01_stardust 15 129 0
dungeon_tile_edit stage_01_stardust 15 130 0
dungeon_tile_edit stage_01_stardust 15 132 0
dungeon_tile_edit stage_01_stardust 15 136 0
dungeon_tile_edit stage_01_stardust 15 137 0
dungeon_tile_edit stage_01_stardust 15 138 0
dungeon_tile_edit stage_01_stardust 15 139 0
dungeon_tile_edit stage_01_stardust 15 140 0
dungeon_tile_edit stage_01_stardust 15 141 0
dungeon_tile_edit stage_01_stardust 15 142 0
dungeon_tile_edit stage_01_stardust 15 143 0
dungeon_tile_edit stage_01_stardust 15 144 0
dungeon_tile_edit stage_01_stardust 15 145 0
dungeon_tile_edit stage_01_stardust 15 146 0
dungeon_tile_edit stage_01_stardust 15 147 0
dungeon_tile_edit stage_01_stardust 15 148 0
dungeon_tile_edit stage_01_stardust 15 149 0
dungeon_tile_edit stage_01_stardust 15 150 0
dungeon_tile_edit stage_01_stardust 15 151 0
dungeon_tile_edit stage_01_stardust 15 152 0
dungeon_tile_edit stage_01_stardust 15 153 0
dungeon_tile_edit stage_01_stardust 15 154 0
dungeon_tile_edit stage_01_stardust 15 155 0
dungeon_tile_edit stage_01_stardust 15 156 0
dungeon_tile_edit stage_01_stardust 15 157 0
dungeon_tile_edit stage_01_stardust 15 161 0
dungeon_tile_edit stage_01_stardust 15 169 0
dungeon_tile_edit stage_01_stardust 15 171 0
dungeon_tile_edit stage_01_stardust 15 173 0
dungeon_tile_edit stage_01_stardust 15 174 0
dungeon_tile_edit stage_01_stardust 15 175 0
dungeon_tile_edit stage_01_stardust 15 176 0
dungeon_tile_edit stage_01_stardust 15 177 0
dungeon_tile_edit stage_01_stardust 15 178 0
dungeon_tile_edit stage_01_stardust 15 192 0
dungeon_tile_edit stage_01_stardust 15 193 0
dungeon_tile_edit stage_01_stardust 15 194 0
dungeon_tile_edit stage_01_stardust 15 195 0
dungeon_tile_edit stage_01_stardust 15 196 0
dungeon_tile_edit stage_01_stardust 15 197 0
dungeon_tile_edit stage_01_stardust 15 198 0
dungeon_tile_edit stage_01_stardust 15 199 0
dungeon_tile_edit stage_01_stardust 15 200 0
dungeon_tile_edit stage_01_stardust 15 202 0
dungeon_tile_edit stage_01_stardust 15 203 0
dungeon_tile_edit stage_01_stardust 15 204 0
dungeon_tile_edit stage_01_stardust 15 205 0
dungeon_tile_edit stage_01_stardust 15 206 0
dungeon_tile_edit stage_01_stardust 15 213 0
dungeon_tile_edit stage_01_stardust 15 215 0
dungeon_tile_edit stage_01_stardust 15 216 0
dungeon_tile_edit stage_01_stardust 15 223 0
dungeon_tile_edit stage_01_stardust 15 224 0
dungeon_tile_edit stage_01_stardust 16 48 0
dungeon_tile_edit stage_01_stardust 16 49 0
dungeon_tile_edit stage_01_stardust 16 50 0
dungeon_tile_edit stage_01_stardust 16 51 0
dungeon_tile_edit stage_01_stardust 16 52 0
dungeon_tile_edit stage_01_stardust 16 53 0
dungeon_tile_edit stage_01_stardust 16 54 0
dungeon_tile_edit stage_01_stardust 16 55 0
dungeon_tile_edit stage_01_stardust 16 56 0
dungeon_tile_edit stage_01_stardust 16 57 0
dungeon_tile_edit stage_01_stardust 16 58 0
dungeon_tile_edit stage_01_stardust 16 59 0
dungeon_tile_edit stage_01_stardust 16 60 0
dungeon_tile_edit stage_01_stardust 16 61 0
dungeon_tile_edit stage_01_stardust 16 119 0
dungeon_tile_edit stage_01_stardust 16 120 0
dungeon_tile_edit stage_01_stardust 16 121 0
dungeon_tile_edit stage_01_stardust 16 123 0
dungeon_tile_edit stage_01_stardust 16 128 0
dungeon_tile_edit stage_01_stardust 16 129 0
dungeon_tile_edit stage_01_stardust 16 130 0
dungeon_tile_edit stage_01_stardust 16 131 0
dungeon_tile_edit stage_01_stardust 16 132 0
dungeon_tile_edit stage_01_stardust 16 137 0
dungeon_tile_edit stage_01_stardust 16 141 0
dungeon_tile_edit stage_01_stardust 16 142 0
dungeon_tile_edit stage_01_stardust 16 143 0
dungeon_tile_edit stage_01_stardust 16 144 0
dungeon_tile_edit stage_01_stardust 16 145 0
dungeon_tile_edit stage_01_stardust 16 146 0
dungeon_tile_edit stage_01_stardust 16 147 0
dungeon_tile_edit stage_01_stardust 16 148 0
dungeon_tile_edit stage_01_stardust 16 150 0
dungeon_tile_edit stage_01_stardust 16 152 0
dungeon_tile_edit stage_01_stardust 16 153 0
dungeon_tile_edit stage_01_stardust 16 154 0
