MAJO_SHOVEL_SAVE_V1
dungeon_tile_edit stage_02_junk_magic -182 -106 0
dungeon_tile_edit stage_02_junk_magic -181 -125 0
dungeon_tile_edit stage_02_junk_magic -181 -123 0
dungeon_tile_edit stage_02_junk_magic -181 -122 0
dungeon_tile_edit stage_02_junk_magic -181 -121 0
dungeon_tile_edit stage_02_junk_magic -181 -120 0
dungeon_tile_edit stage_02_junk_magic -181 -119 0
dungeon_tile_edit stage_02_junk_magic -181 -117 0
dungeon_tile_edit stage_02_junk_magic -181 -116 0
dungeon_tile_edit stage_02_junk_magic -181 -115 0
dungeon_tile_edit stage_02_junk_magic -181 -114 0
dungeon_tile_edit stage_02_junk_magic -181 -113 0
dungeon_tile_edit stage_02_junk_magic -181 -112 0
dungeon_tile_edit stage_02_junk_magic -181 -111 0
dungeon_tile_edit stage_02_junk_magic -181 -110 0
dungeon_tile_edit stage_02_junk_magic -181 -109 0
dungeon_tile_edit stage_02_junk_magic -181 -108 0
dungeon_tile_edit stage_02_junk_magic -181 -107 0
dungeon_tile_edit stage_02_junk_magic -181 -106 0
dungeon_tile_edit stage_02_junk_magic -181 -105 0
dungeon_tile_edit stage_02_junk_magic -180 -124 0
dungeon_tile_edit stage_02_junk_magic -180 -123 0
dungeon_tile_edit stage_02_junk_magic -180 -121 0
dungeon_tile_edit stage_02_junk_magic -180 -120 0
dungeon_tile_edit stage_02_junk_magic -180 -119 0
dungeon_tile_edit stage_02_junk_magic -180 -118 0
dungeon_tile_edit stage_02_junk_magic -180 -117 0
dungeon_tile_edit stage_02_junk_magic -180 -116 0
dungeon_tile_edit stage_02_junk_magic -180 -115 0
dungeon_tile_edit stage_02_junk_magic -180 -114 0
dungeon_tile_edit stage_02_junk_magic -180 -113 0
dungeon_tile_edit stage_02_junk_magic -180 -112 0
dungeon_tile_edit stage_02_junk_magic -180 -111 0
dungeon_tile_edit stage_02_junk_magic -180 -110 0
dungeon_tile_edit stage_02_junk_magic -180 -109 0
dungeon_tile_edit stage_02_junk_magic -180 -108 0
dungeon_tile_edit stage_02_junk_magic -180 -107 0
dungeon_tile_edit stage_02_junk_magic -180 -106 0
dungeon_tile_edit stage_02_junk_magic -179 -122 0
dungeon_tile_edit stage_02_junk_magic -179 -121 0
dungeon_tile_edit stage_02_junk_magic -179 -120 0
dungeon_tile_edit stage_02_junk_magic -179 -119 0
dungeon_tile_edit stage_02_junk_magic -179 -118 0
dungeon_tile_edit stage_02_junk_magic -179 -117 0
dungeon_tile_edit stage_02_junk_magic -179 -116 0
dungeon_tile_edit stage_02_junk_magic -179 -115 0
dungeon_tile_edit stage_02_junk_magic -179 -114 0
dungeon_tile_edit stage_02_junk_magic -179 -113 0
dungeon_tile_edit stage_02_junk_magic -179 -112 0
dungeon_tile_edit stage_02_junk_magic -179 -111 0
dungeon_tile_edit stage_02_junk_magic -179 -109 0
dungeon_tile_edit stage_02_junk_magic -179 -108 0
dungeon_tile_edit stage_02_junk_magic -179 -107 0
dungeon_tile_edit stage_02_junk_magic -179 -106 0
dungeon_tile_edit stage_02_junk_magic -178 -122 0
dungeon_tile_edit stage_02_junk_magic -178 -120 0
dungeon_tile_edit stage_02_junk_magic -178 -119 0
dungeon_tile_edit stage_02_junk_magic -178 -118 0
dungeon_tile_edit stage_02_junk_magic -178 -117 0
dungeon_tile_edit stage_02_junk_magic -178 -116 0
dungeon_tile_edit stage_02_junk_magic -178 -115 0
dungeon_tile_edit stage_02_junk_magic -178 -114 0
dungeon_tile_edit stage_02_junk_magic -178 -113 0
dungeon_tile_edit stage_02_junk_magic -178 -112 0
dungeon_tile_edit stage_02_junk_magic -178 -111 0
dungeon_tile_edit stage_02_junk_magic -178 -110 0
dungeon_tile_edit stage_02_junk_magic -178 -109 0
dungeon_tile_edit stage_02_junk_magic -178 -108 0
dungeon_tile_edit stage_02_junk_magic -178 -107 0
dungeon_tile_edit stage_02_junk_magic -178 -106 0
dungeon_tile_edit stage_02_junk_magic -177 -122 0
dungeon_tile_edit stage_02_junk_magic -177 -121 0
dungeon_tile_edit stage_02_junk_magic -177 -119 0
dungeon_tile_edit stage_02_junk_magic -177 -118 0
dungeon_tile_edit stage_02_junk_magic -177 -117 0
dungeon_tile_edit stage_02_junk_magic -177 -116 0
dungeon_tile_edit stage_02_junk_magic -177 -115 0
dungeon_tile_edit stage_02_junk_magic -177 -114 0
dungeon_tile_edit stage_02_junk_magic -177 -113 0
dungeon_tile_edit stage_02_junk_magic -177 -112 0
dungeon_tile_edit stage_02_junk_magic -177 -111 0
dungeon_tile_edit stage_02_junk_magic -177 -110 0
dungeon_tile_edit stage_02_junk_magic -177 -109 0
dungeon_tile_edit stage_02_junk_magic -177 -108 0
dungeon_tile_edit stage_02_junk_magic -177 -107 0
dungeon_tile_edit stage_02_junk_magic -177 -106 0
dungeon_tile_edit stage_02_junk_magic -176 -121 0
dungeon_tile_edit stage_02_junk_magic -176 -120 0
dungeon_tile_edit stage_02_junk_magic -176 -119 0
dungeon_tile_edit stage_02_junk_magic -176 -118 0
dungeon_tile_edit stage_02_junk_magic -176 -117 0
dungeon_tile_edit stage_02_junk_magic -176 -116 0
dungeon_tile_edit stage_02_junk_magic -176 -115 0
dungeon_tile_edit stage_02_junk_magic -176 -114 0
dungeon_tile_edit stage_02_junk_magic -176 -113 0
dungeon_tile_edit stage_02_junk_magic -176 -112 0
dungeon_tile_edit stage_02_junk_magic -176 -111 0
dungeon_tile_edit stage_02_junk_magic -176 -110 0
dungeon_tile_edit stage_02_junk_magic -176 -108 0
dungeon_tile_edit stage_02_junk_magic -176 -107 0
dungeon_tile_edit stage_02_junk_magic -176 -106 0
dungeon_tile_edit stage_02_junk_magic -175 -121 0
dungeon_tile_edit stage_02_junk_magic -175 -120 0
dungeon_tile_edit stage_02_junk_magic -175 -119 0
dungeon_tile_edit stage_02_junk_magic -175 -118 0
dungeon_tile_edit stage_02_junk_magic -175 -117 0
dungeon_tile_edit stage_02_junk_magic -175 -115 0
dungeon_tile_edit stage_02_junk_magic -175 -114 0
dungeon_tile_edit stage_02_junk_magic -175 -113 0
dungeon_tile_edit stage_02_junk_magic -175 -111 0
dungeon_tile_edit stage_02_junk_magic -175 -110 0
dungeon_tile_edit stage_02_junk_magic -175 -109 0
dungeon_tile_edit stage_02_junk_magic -175 -108 0
dungeon_tile_edit stage_02_junk_magic -175 -107 0
dungeon_tile_edit stage_02_junk_magic -175 -106 0
dungeon_tile_edit stage_02_junk_magic -175 -105 0
dungeon_tile_edit stage_02_junk_magic -174 -120 0
dungeon_tile_edit stage_02_junk_magic -174 -119 0
dungeon_tile_edit stage_02_junk_magic -174 -118 0
dungeon_tile_edit stage_02_junk_magic -174 -117 0
dungeon_tile_edit stage_02_junk_magic -174 -116 0
dungeon_tile_edit stage_02_junk_magic -174 -115 0
dungeon_tile_edit stage_02_junk_magic -174 -114 0
dungeon_tile_edit stage_02_junk_magic -174 -113 0
dungeon_tile_edit stage_02_junk_magic -174 -112 0
dungeon_tile_edit stage_02_junk_magic -174 -110 0
dungeon_tile_edit stage_02_junk_magic -174 -109 0
dungeon_tile_edit stage_02_junk_magic -174 -108 0
dungeon_tile_edit stage_02_junk_magic -174 -107 0
dungeon_tile_edit stage_02_junk_magic -174 -106 0
dungeon_tile_edit stage_02_junk_magic -174 -105 0
dungeon_tile_edit stage_02_junk_magic -173 -118 0
dungeon_tile_edit stage_02_junk_magic -173 -117 0
dungeon_tile_edit stage_02_junk_magic -173 -116 0
dungeon_tile_edit stage_02_junk_magic -173 -115 0
dungeon_tile_edit stage_02_junk_magic -173 -114 0
dungeon_tile_edit stage_02_junk_magic -173 -113 0
dungeon_tile_edit stage_02_junk_magic -173 -112 0
dungeon_tile_edit stage_02_junk_magic -173 -111 0
dungeon_tile_edit stage_02_junk_magic -173 -110 0
dungeon_tile_edit stage_02_junk_magic -173 -109 0
dungeon_tile_edit stage_02_junk_magic -173 -108 0
dungeon_tile_edit stage_02_junk_magic -173 -107 0
dungeon_tile_edit stage_02_junk_magic -173 -106 0
dungeon_tile_edit stage_02_junk_magic -173 -105 0
dungeon_tile_edit stage_02_junk_magic -173 -104 0
dungeon_tile_edit stage_02_junk_magic -172 -118 0
dungeon_tile_edit stage_02_junk_magic -172 -116 0
dungeon_tile_edit stage_02_junk_magic -172 -115 0
dungeon_tile_edit stage_02_junk_magic -172 -114 0
dungeon_tile_edit stage_02_junk_magic -172 -113 0
dungeon_tile_edit stage_02_junk_magic -172 -112 0
dungeon_tile_edit stage_02_junk_magic -172 -111 0
dungeon_tile_edit stage_02_junk_magic -172 -110 0
dungeon_tile_edit stage_02_junk_magic -172 -109 0
dungeon_tile_edit stage_02_junk_magic -172 -108 0
dungeon_tile_edit stage_02_junk_magic -172 -107 0
dungeon_tile_edit stage_02_junk_magic -172 -106 0
dungeon_tile_edit stage_02_junk_magic -172 -105 0
dungeon_tile_edit stage_02_junk_magic -172 -104 0
dungeon_tile_edit stage_02_junk_magic -171 -120 0
dungeon_tile_edit stage_02_junk_magic -171 -119 0
dungeon_tile_edit stage_02_junk_magic -171 -118 0
dungeon_tile_edit stage_02_junk_magic -171 -117 0
dungeon_tile_edit stage_02_junk_magic -171 -116 0
dungeon_tile_edit stage_02_junk_magic -171 -115 0
dungeon_tile_edit stage_02_junk_magic -171 -114 0
dungeon_tile_edit stage_02_junk_magic -171 -113 0
dungeon_tile_edit stage_02_junk_magic -171 -112 0
dungeon_tile_edit stage_02_junk_magic -171 -111 0
dungeon_tile_edit stage_02_junk_magic -171 -110 0
dungeon_tile_edit stage_02_junk_magic -171 -109 0
dungeon_tile_edit stage_02_junk_magic -171 -108 0
dungeon_tile_edit stage_02_junk_magic -171 -107 0
dungeon_tile_edit stage_02_junk_magic -171 -106 0
dungeon_tile_edit stage_02_junk_magic -171 -105 0
dungeon_tile_edit stage_02_junk_magic -171 -104 0
dungeon_tile_edit stage_02_junk_magic -170 -120 0
dungeon_tile_edit stage_02_junk_magic -170 -118 0
dungeon_tile_edit stage_02_junk_magic -170 -117 0
dungeon_tile_edit stage_02_junk_magic -170 -116 0
dungeon_tile_edit stage_02_junk_magic -170 -115 0
dungeon_tile_edit stage_02_junk_magic -170 -114 0
dungeon_tile_edit stage_02_junk_magic -170 -113 0
dungeon_tile_edit stage_02_junk_magic -170 -111 0
dungeon_tile_edit stage_02_junk_magic -170 -110 0
dungeon_tile_edit stage_02_junk_magic -170 -109 0
dungeon_tile_edit stage_02_junk_magic -170 -108 0
dungeon_tile_edit stage_02_junk_magic -170 -107 0
dungeon_tile_edit stage_02_junk_magic -170 -106 0
dungeon_tile_edit stage_02_junk_magic -170 -105 0
dungeon_tile_edit stage_02_junk_magic -170 -104 0
dungeon_tile_edit stage_02_junk_magic -169 -121 0
dungeon_tile_edit stage_02_junk_magic -169 -120 0
dungeon_tile_edit stage_02_junk_magic -169 -118 0
dungeon_tile_edit stage_02_junk_magic -169 -117 0
dungeon_tile_edit stage_02_junk_magic -169 -116 0
dungeon_tile_edit stage_02_junk_magic -169 -115 0
dungeon_tile_edit stage_02_junk_magic -169 -114 0
dungeon_tile_edit stage_02_junk_magic -169 -113 0
dungeon_tile_edit stage_02_junk_magic -169 -112 0
dungeon_tile_edit stage_02_junk_magic -169 -111 0
dungeon_tile_edit stage_02_junk_magic -169 -110 0
dungeon_tile_edit stage_02_junk_magic -169 -109 0
dungeon_tile_edit stage_02_junk_magic -169 -108 0
dungeon_tile_edit stage_02_junk_magic -169 -107 0
dungeon_tile_edit stage_02_junk_magic -169 -106 0
dungeon_tile_edit stage_02_junk_magic -169 -105 0
dungeon_tile_edit stage_02_junk_magic -169 -104 0
dungeon_tile_edit stage_02_junk_magic -169 -103 0
dungeon_tile_edit stage_02_junk_magic -168 -120 0
dungeon_tile_edit stage_02_junk_magic -168 -117 0
dungeon_tile_edit stage_02_junk_magic -168 -116 0
dungeon_tile_edit stage_02_junk_magic -168 -115 0
dungeon_tile_edit stage_02_junk_magic -168 -114 0
dungeon_tile_edit stage_02_junk_magic -168 -113 0
dungeon_tile_edit stage_02_junk_magic -168 -112 0
dungeon_tile_edit stage_02_junk_magic -168 -111 0
dungeon_tile_edit stage_02_junk_magic -168 -110 0
dungeon_tile_edit stage_02_junk_magic -168 -109 0
dungeon_tile_edit stage_02_junk_magic -168 -108 0
dungeon_tile_edit stage_02_junk_magic -168 -107 0
dungeon_tile_edit stage_02_junk_magic -168 -106 0
dungeon_tile_edit stage_02_junk_magic -168 -105 0
dungeon_tile_edit stage_02_junk_magic -168 -104 0
dungeon_tile_edit stage_02_junk_magic -168 -103 0
dungeon_tile_edit stage_02_junk_magic -168 -102 0
dungeon_tile_edit stage_02_junk_magic -167 -118 0
dungeon_tile_edit stage_02_junk_magic -167 -116 0
dungeon_tile_edit stage_02_junk_magic -167 -115 0
dungeon_tile_edit stage_02_junk_magic -167 -114 0
dungeon_tile_edit stage_02_junk_magic -167 -113 0
dungeon_tile_edit stage_02_junk_magic -167 -112 0
dungeon_tile_edit stage_02_junk_magic -167 -110 0
dungeon_tile_edit stage_02_junk_magic -167 -109 0
dungeon_tile_edit stage_02_junk_magic -167 -108 0
dungeon_tile_edit stage_02_junk_magic -167 -107 0
dungeon_tile_edit stage_02_junk_magic -167 -106 0
dungeon_tile_edit stage_02_junk_magic -167 -105 0
dungeon_tile_edit stage_02_junk_magic -167 -104 0
dungeon_tile_edit stage_02_junk_magic -167 -103 0
dungeon_tile_edit stage_02_junk_magic -167 -102 0
dungeon_tile_edit stage_02_junk_magic -166 -119 0
dungeon_tile_edit stage_02_junk_magic -166 -118 0
dungeon_tile_edit stage_02_junk_magic -166 -116 0
dungeon_tile_edit stage_02_junk_magic -166 -115 0
dungeon_tile_edit stage_02_junk_magic -166 -113 0
dungeon_tile_edit stage_02_junk_magic -166 -112 0
dungeon_tile_edit stage_02_junk_magic -166 -111 0
dungeon_tile_edit stage_02_junk_magic -166 -110 0
dungeon_tile_edit stage_02_junk_magic -166 -109 0
dungeon_tile_edit stage_02_junk_magic -166 -108 0
dungeon_tile_edit stage_02_junk_magic -166 -107 0
dungeon_tile_edit stage_02_junk_magic -165 -117 0
dungeon_tile_edit stage_02_junk_magic -165 -116 0
dungeon_tile_edit stage_02_junk_magic -165 -115 0
dungeon_tile_edit stage_02_junk_magic -165 -114 0
dungeon_tile_edit stage_02_junk_magic -165 -113 0
dungeon_tile_edit stage_02_junk_magic -165 -112 0
dungeon_tile_edit stage_02_junk_magic -165 -111 0
dungeon_tile_edit stage_02_junk_magic -165 -110 0
dungeon_tile_edit stage_02_junk_magic -165 -109 0
dungeon_tile_edit stage_02_junk_magic -165 -108 0
dungeon_tile_edit stage_02_junk_magic -165 -107 0
dungeon_tile_edit stage_02_junk_magic -164 -117 0
dungeon_tile_edit stage_02_junk_magic -164 -116 0
dungeon_tile_edit stage_02_junk_magic -164 -115 0
dungeon_tile_edit stage_02_junk_magic -164 -114 0
dungeon_tile_edit stage_02_junk_magic -164 -113 0
dungeon_tile_edit stage_02_junk_magic -164 -112 0
dungeon_tile_edit stage_02_junk_magic -164 -111 0
dungeon_tile_edit stage_02_junk_magic -164 -110 0
dungeon_tile_edit stage_02_junk_magic -164 -109 0
dungeon_tile_edit stage_02_junk_magic -164 -108 0
dungeon_tile_edit stage_02_junk_magic -164 -107 0
dungeon_tile_edit stage_02_junk_magic -163 -117 0
dungeon_tile_edit stage_02_junk_magic -163 -116 0
dungeon_tile_edit stage_02_junk_magic -163 -115 0
dungeon_tile_edit stage_02_junk_magic -163 -114 0
dungeon_tile_edit stage_02_junk_magic -163 -113 0
dungeon_tile_edit stage_02_junk_magic -163 -112 0
dungeon_tile_edit stage_02_junk_magic -163 -111 0
dungeon_tile_edit stage_02_junk_magic -163 -110 0
dungeon_tile_edit stage_02_junk_magic -163 -109 0
dungeon_tile_edit stage_02_junk_magic -163 -108 0
dungeon_tile_edit stage_02_junk_magic -163 -107 0
dungeon_tile_edit stage_02_junk_magic -163 -106 0
dungeon_tile_edit stage_02_junk_magic -162 -117 0
dungeon_tile_edit stage_02_junk_magic -162 -116 0
dungeon_tile_edit stage_02_junk_magic -162 -114 0
dungeon_tile_edit stage_02_junk_magic -162 -113 0
dungeon_tile_edit stage_02_junk_magic -162 -112 0
dungeon_tile_edit stage_02_junk_magic -162 -111 0
dungeon_tile_edit stage_02_junk_magic -162 -110 0
dungeon_tile_edit stage_02_junk_magic -162 -109 0
dungeon_tile_edit stage_02_junk_magic -162 -108 0
dungeon_tile_edit stage_02_junk_magic -162 -107 0
dungeon_tile_edit stage_02_junk_magic -162 -106 0
dungeon_tile_edit stage_02_junk_magic -161 -117 0
dungeon_tile_edit stage_02_junk_magic -161 -116 0
dungeon_tile_edit stage_02_junk_magic -161 -115 0
dungeon_tile_edit stage_02_junk_magic -161 -114 0
dungeon_tile_edit stage_02_junk_magic -161 -113 0
dungeon_tile_edit stage_02_junk_magic -161 -112 0
dungeon_tile_edit stage_02_junk_magic -161 -111 0
dungeon_tile_edit stage_02_junk_magic -161 -110 0
dungeon_tile_edit stage_02_junk_magic -161 -109 0
dungeon_tile_edit stage_02_junk_magic -161 -108 0
dungeon_tile_edit stage_02_junk_magic -161 -107 0
dungeon_tile_edit stage_02_junk_magic -161 -106 0
dungeon_tile_edit stage_02_junk_magic -161 -105 0
dungeon_tile_edit stage_02_junk_magic -160 -116 0
dungeon_tile_edit stage_02_junk_magic -160 -115 0
dungeon_tile_edit stage_02_junk_magic -160 -114 0
dungeon_tile_edit stage_02_junk_magic -160 -113 0
dungeon_tile_edit stage_02_junk_magic -160 -112 0
dungeon_tile_edit stage_02_junk_magic -160 -111 0
dungeon_tile_edit stage_02_junk_magic -160 -110 0
dungeon_tile_edit stage_02_junk_magic -160 -109 0
dungeon_tile_edit stage_02_junk_magic -160 -108 0
dungeon_tile_edit stage_02_junk_magic -160 -107 0
dungeon_tile_edit stage_02_junk_magic -160 -106 0
dungeon_tile_edit stage_02_junk_magic -160 -105 0
dungeon_tile_edit stage_02_junk_magic -159 -116 0
dungeon_tile_edit stage_02_junk_magic -159 -114 0
dungeon_tile_edit stage_02_junk_magic -159 -113 0
dungeon_tile_edit stage_02_junk_magic -159 -112 0
dungeon_tile_edit stage_02_junk_magic -159 -110 0
dungeon_tile_edit stage_02_junk_magic -159 -109 0
dungeon_tile_edit stage_02_junk_magic -159 -108 0
dungeon_tile_edit stage_02_junk_magic -159 -107 0
dungeon_tile_edit stage_02_junk_magic -159 -106 0
dungeon_tile_edit stage_02_junk_magic -159 -105 0
dungeon_tile_edit stage_02_junk_magic -159 -104 0
dungeon_tile_edit stage_02_junk_magic -158 -115 0
dungeon_tile_edit stage_02_junk_magic -158 -114 0
dungeon_tile_edit stage_02_junk_magic -158 -113 0
dungeon_tile_edit stage_02_junk_magic -158 -111 0
dungeon_tile_edit stage_02_junk_magic -158 -110 0
dungeon_tile_edit stage_02_junk_magic -158 -109 0
dungeon_tile_edit stage_02_junk_magic -158 -108 0
dungeon_tile_edit stage_02_junk_magic -158 -107 0
dungeon_tile_edit stage_02_junk_magic -158 -106 0
dungeon_tile_edit stage_02_junk_magic -158 -105 0
dungeon_tile_edit stage_02_junk_magic -158 -104 0
dungeon_tile_edit stage_02_junk_magic -158 -102 0
dungeon_tile_edit stage_02_junk_magic -158 -101 0
dungeon_tile_edit stage_02_junk_magic -157 -114 0
dungeon_tile_edit stage_02_junk_magic -157 -113 0
dungeon_tile_edit stage_02_junk_magic -157 -112 0
dungeon_tile_edit stage_02_junk_magic -157 -111 0
dungeon_tile_edit stage_02_junk_magic -157 -110 0
dungeon_tile_edit stage_02_junk_magic -157 -109 0
dungeon_tile_edit stage_02_junk_magic -157 -108 0
dungeon_tile_edit stage_02_junk_magic -157 -107 0
dungeon_tile_edit stage_02_junk_magic -157 -106 0
dungeon_tile_edit stage_02_junk_magic -157 -105 0
dungeon_tile_edit stage_02_junk_magic -157 -104 0
dungeon_tile_edit stage_02_junk_magic -157 -103 0
dungeon_tile_edit stage_02_junk_magic -157 -102 0
dungeon_tile_edit stage_02_junk_magic -157 -101 0
dungeon_tile_edit stage_02_junk_magic -157 -100 0
dungeon_tile_edit stage_02_junk_magic -156 -114 0
dungeon_tile_edit stage_02_junk_magic -156 -113 0
dungeon_tile_edit stage_02_junk_magic -156 -112 0
dungeon_tile_edit stage_02_junk_magic -156 -111 0
dungeon_tile_edit stage_02_junk_magic -156 -110 0
dungeon_tile_edit stage_02_junk_magic -156 -109 0
dungeon_tile_edit stage_02_junk_magic -156 -108 0
dungeon_tile_edit stage_02_junk_magic -156 -107 0
dungeon_tile_edit stage_02_junk_magic -156 -106 0
dungeon_tile_edit stage_02_junk_magic -156 -105 0
dungeon_tile_edit stage_02_junk_magic -156 -104 0
dungeon_tile_edit stage_02_junk_magic -156 -103 0
dungeon_tile_edit stage_02_junk_magic -156 -102 0
dungeon_tile_edit stage_02_junk_magic -156 -101 0
dungeon_tile_edit stage_02_junk_magic -156 -100 0
dungeon_tile_edit stage_02_junk_magic -156 -99 0
dungeon_tile_edit stage_02_junk_magic -155 -113 0
dungeon_tile_edit stage_02_junk_magic -155 -111 0
dungeon_tile_edit stage_02_junk_magic -155 -110 0
dungeon_tile_edit stage_02_junk_magic -155 -109 0
dungeon_tile_edit stage_02_junk_magic -155 -108 0
dungeon_tile_edit stage_02_junk_magic -155 -107 0
dungeon_tile_edit stage_02_junk_magic -155 -106 0
dungeon_tile_edit stage_02_junk_magic -155 -105 0
dungeon_tile_edit stage_02_junk_magic -155 -104 0
dungeon_tile_edit stage_02_junk_magic -155 -103 0
dungeon_tile_edit stage_02_junk_magic -155 -102 0
dungeon_tile_edit stage_02_junk_magic -155 -101 0
dungeon_tile_edit stage_02_junk_magic -155 -100 0
dungeon_tile_edit stage_02_junk_magic -155 -99 0
dungeon_tile_edit stage_02_junk_magic -154 -114 0
dungeon_tile_edit stage_02_junk_magic -154 -113 0
dungeon_tile_edit stage_02_junk_magic -154 -112 0
dungeon_tile_edit stage_02_junk_magic -154 -111 0
dungeon_tile_edit stage_02_junk_magic -154 -109 0
dungeon_tile_edit stage_02_junk_magic -154 -108 0
dungeon_tile_edit stage_02_junk_magic -154 -107 0
dungeon_tile_edit stage_02_junk_magic -154 -106 0
dungeon_tile_edit stage_02_junk_magic -154 -105 0
dungeon_tile_edit stage_02_junk_magic -154 -104 0
dungeon_tile_edit stage_02_junk_magic -154 -103 0
dungeon_tile_edit stage_02_junk_magic -154 -102 0
dungeon_tile_edit stage_02_junk_magic -154 -101 0
dungeon_tile_edit stage_02_junk_magic -154 -100 0
dungeon_tile_edit stage_02_junk_magic -154 -99 0
dungeon_tile_edit stage_02_junk_magic -154 -98 0
dungeon_tile_edit stage_02_junk_magic -153 -114 0
dungeon_tile_edit stage_02_junk_magic -153 -113 0
dungeon_tile_edit stage_02_junk_magic -153 -112 0
dungeon_tile_edit stage_02_junk_magic -153 -111 0
dungeon_tile_edit stage_02_junk_magic -153 -110 0
dungeon_tile_edit stage_02_junk_magic -153 -109 0
dungeon_tile_edit stage_02_junk_magic -153 -108 0
dungeon_tile_edit stage_02_junk_magic -153 -107 0
dungeon_tile_edit stage_02_junk_magic -153 -106 0
dungeon_tile_edit stage_02_junk_magic -153 -105 0
dungeon_tile_edit stage_02_junk_magic -153 -104 0
dungeon_tile_edit stage_02_junk_magic -153 -103 0
dungeon_tile_edit stage_02_junk_magic -153 -102 0
dungeon_tile_edit stage_02_junk_magic -153 -100 0
dungeon_tile_edit stage_02_junk_magic -153 -99 0
dungeon_tile_edit stage_02_junk_magic -153 -98 0
dungeon_tile_edit stage_02_junk_magic -152 -112 0
dungeon_tile_edit stage_02_junk_magic -152 -111 0
dungeon_tile_edit stage_02_junk_magic -152 -110 0
dungeon_tile_edit stage_02_junk_magic -152 -109 0
dungeon_tile_edit stage_02_junk_magic -152 -108 0
dungeon_tile_edit stage_02_junk_magic -152 -107 0
dungeon_tile_edit stage_02_junk_magic -152 -106 0
dungeon_tile_edit stage_02_junk_magic -152 -105 0
dungeon_tile_edit stage_02_junk_magic -152 -104 0
dungeon_tile_edit stage_02_junk_magic -152 -103 0
dungeon_tile_edit stage_02_junk_magic -152 -101 0
dungeon_tile_edit stage_02_junk_magic -152 -100 0
dungeon_tile_edit stage_02_junk_magic -152 -99 0
dungeon_tile_edit stage_02_junk_magic -151 -112 0
dungeon_tile_edit stage_02_junk_magic -151 -111 0
dungeon_tile_edit stage_02_junk_magic -151 -110 0
dungeon_tile_edit stage_02_junk_magic -151 -109 0
dungeon_tile_edit stage_02_junk_magic -151 -108 0
dungeon_tile_edit stage_02_junk_magic -151 -107 0
dungeon_tile_edit stage_02_junk_magic -151 -106 0
dungeon_tile_edit stage_02_junk_magic -151 -105 0
dungeon_tile_edit stage_02_junk_magic -151 -104 0
dungeon_tile_edit stage_02_junk_magic -151 -103 0
dungeon_tile_edit stage_02_junk_magic -151 -102 0
dungeon_tile_edit stage_02_junk_magic -151 -101 0
dungeon_tile_edit stage_02_junk_magic -151 -100 0
dungeon_tile_edit stage_02_junk_magic -151 -99 0
dungeon_tile_edit stage_02_junk_magic -150 -112 0
dungeon_tile_edit stage_02_junk_magic -150 -111 0
dungeon_tile_edit stage_02_junk_magic -150 -110 0
dungeon_tile_edit stage_02_junk_magic -150 -109 0
dungeon_tile_edit stage_02_junk_magic -150 -108 0
dungeon_tile_edit stage_02_junk_magic -150 -107 0
dungeon_tile_edit stage_02_junk_magic -150 -106 0
dungeon_tile_edit stage_02_junk_magic -150 -105 0
dungeon_tile_edit stage_02_junk_magic -150 -104 0
dungeon_tile_edit stage_02_junk_magic -150 -103 0
dungeon_tile_edit stage_02_junk_magic -150 -102 0
dungeon_tile_edit stage_02_junk_magic -150 -101 0
dungeon_tile_edit stage_02_junk_magic -150 -100 0
dungeon_tile_edit stage_02_junk_magic -150 -99 0
dungeon_tile_edit stage_02_junk_magic -149 -113 0
dungeon_tile_edit stage_02_junk_magic -149 -112 0
dungeon_tile_edit stage_02_junk_magic -149 -111 0
dungeon_tile_edit stage_02_junk_magic -149 -110 0
dungeon_tile_edit stage_02_junk_magic -149 -109 0
dungeon_tile_edit stage_02_junk_magic -149 -108 0
dungeon_tile_edit stage_02_junk_magic -149 -107 0
dungeon_tile_edit stage_02_junk_magic -149 -106 0
dungeon_tile_edit stage_02_junk_magic -149 -105 0
dungeon_tile_edit stage_02_junk_magic -149 -103 0
dungeon_tile_edit stage_02_junk_magic -149 -102 0
dungeon_tile_edit stage_02_junk_magic -149 -101 0
dungeon_tile_edit stage_02_junk_magic -149 -100 0
dungeon_tile_edit stage_02_junk_magic -148 -114 0
dungeon_tile_edit stage_02_junk_magic -148 -113 0
dungeon_tile_edit stage_02_junk_magic -148 -112 0
dungeon_tile_edit stage_02_junk_magic -148 -111 0
dungeon_tile_edit stage_02_junk_magic -148 -110 0
dungeon_tile_edit stage_02_junk_magic -148 -109 0
dungeon_tile_edit stage_02_junk_magic -148 -108 0
dungeon_tile_edit stage_02_junk_magic -148 -107 0
dungeon_tile_edit stage_02_junk_magic -148 -106 0
dungeon_tile_edit stage_02_junk_magic -148 -105 0
dungeon_tile_edit stage_02_junk_magic -148 -104 0
dungeon_tile_edit stage_02_junk_magic -148 -103 0
dungeon_tile_edit stage_02_junk_magic -148 -102 0
dungeon_tile_edit stage_02_junk_magic -148 -101 0
dungeon_tile_edit stage_02_junk_magic -147 -115 0
dungeon_tile_edit stage_02_junk_magic -147 -114 0
dungeon_tile_edit stage_02_junk_magic -147 -113 0
dungeon_tile_edit stage_02_junk_magic -147 -112 0
dungeon_tile_edit stage_02_junk_magic -147 -111 0
dungeon_tile_edit stage_02_junk_magic -147 -110 0
dungeon_tile_edit stage_02_junk_magic -147 -109 0
